iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.15, port 5001
      Cookie: host113.1473078600.179586.5f85d09413
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 36572 connected to 192.168.110.15 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 89120571392 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 131.50-132.00 sec  62.5 MBytes  1045 Mbits/sec    0   1.75 MBytes       
[  5] 132.00-132.50 sec  62.0 MBytes  1044 Mbits/sec    0   1.75 MBytes       
[  5] 132.50-133.00 sec  61.9 MBytes  1040 Mbits/sec    0   1.75 MBytes       
[  5] 133.00-133.50 sec  61.2 MBytes  1028 Mbits/sec    0   1.75 MBytes       
[  5] 133.50-134.00 sec  61.0 MBytes  1025 Mbits/sec    0   1.75 MBytes       
[  5] 134.00-134.50 sec  61.2 MBytes  1026 Mbits/sec    0   1.75 MBytes       
[  5] 134.50-135.00 sec  61.2 MBytes  1029 Mbits/sec    0   1.75 MBytes       
[  5] 135.00-135.50 sec  60.9 MBytes  1022 Mbits/sec    0   1.75 MBytes       
[  5] 135.50-136.00 sec  61.2 MBytes  1027 Mbits/sec    0   1.75 MBytes       
[  5] 136.00-136.50 sec  60.0 MBytes  1007 Mbits/sec    0   1.75 MBytes       
[  5] 136.50-137.00 sec  60.9 MBytes  1018 Mbits/sec    0   1.75 MBytes       
[  5] 137.00-137.50 sec  60.0 MBytes  1005 Mbits/sec    0   1.75 MBytes       
[  5] 137.50-138.00 sec  60.4 MBytes  1019 Mbits/sec    0   1.75 MBytes       
[  5] 138.00-138.50 sec  60.0 MBytes  1000 Mbits/sec    0   1.75 MBytes       
[  5] 138.50-139.00 sec  57.9 MBytes   980 Mbits/sec    0   1.75 MBytes       
[  5] 139.00-139.50 sec  57.5 MBytes   958 Mbits/sec    0   1.75 MBytes       
[  5] 139.50-140.00 sec  57.0 MBytes   962 Mbits/sec    0   1.75 MBytes       
[  5] 140.00-140.50 sec  56.2 MBytes   940 Mbits/sec    0   1.75 MBytes       
[  5] 140.50-141.00 sec  55.9 MBytes   938 Mbits/sec    0   1.75 MBytes       
[  5] 141.00-141.51 sec  56.0 MBytes   933 Mbits/sec    0   1.75 MBytes       
[  5] 141.51-142.00 sec  55.9 MBytes   946 Mbits/sec    0   1.75 MBytes       
[  5] 142.00-142.50 sec  56.2 MBytes   943 Mbits/sec    0   1.75 MBytes       
[  5] 142.50-143.00 sec  56.0 MBytes   940 Mbits/sec    0   1.75 MBytes       
[  5] 143.00-143.50 sec  55.9 MBytes   939 Mbits/sec    0   1.75 MBytes       
[  5] 143.50-144.00 sec  56.2 MBytes   943 Mbits/sec    0   1.75 MBytes       
[  5] 144.00-144.50 sec  56.8 MBytes   950 Mbits/sec    0   1.75 MBytes       
[  5] 144.50-145.00 sec  55.9 MBytes   940 Mbits/sec    0   1.75 MBytes       
[  5] 145.00-145.50 sec  55.8 MBytes   932 Mbits/sec    0   1.75 MBytes       
[  5] 145.50-146.00 sec  56.2 MBytes   941 Mbits/sec    0   1.75 MBytes       
[  5] 146.00-146.50 sec  57.5 MBytes   971 Mbits/sec    0   1.75 MBytes       
[  5] 146.50-147.00 sec  60.9 MBytes  1022 Mbits/sec    0   1.75 MBytes       
[  5] 147.00-147.50 sec  60.0 MBytes  1006 Mbits/sec    0   1.75 MBytes       
[  5] 147.50-148.00 sec  59.9 MBytes  1006 Mbits/sec    0   1.75 MBytes       
[  5] 148.00-148.50 sec  60.0 MBytes  1005 Mbits/sec    0   1.75 MBytes       
[  5] 148.50-149.00 sec  60.0 MBytes  1009 Mbits/sec    0   1.75 MBytes       
[  5] 149.00-149.50 sec  61.0 MBytes  1023 Mbits/sec    0   1.75 MBytes       
[  5] 149.50-150.00 sec  60.5 MBytes  1016 Mbits/sec    0   1.75 MBytes       
[  5] 150.00-150.50 sec  60.8 MBytes  1019 Mbits/sec    0   1.75 MBytes       
[  5] 150.50-151.00 sec  60.7 MBytes  1016 Mbits/sec    0   1.75 MBytes       
[  5] 151.00-151.50 sec  62.6 MBytes  1055 Mbits/sec    0   1.75 MBytes       
[  5] 151.50-152.00 sec  62.5 MBytes  1042 Mbits/sec    0   1.75 MBytes       
[  5] 152.00-152.50 sec  61.2 MBytes  1028 Mbits/sec    0   1.75 MBytes       
[  5] 152.50-153.00 sec  61.1 MBytes  1028 Mbits/sec    0   1.75 MBytes       
[  5] 153.00-153.50 sec  60.6 MBytes  1017 Mbits/sec    0   1.75 MBytes       
[  5] 153.50-154.00 sec  60.8 MBytes  1020 Mbits/sec    0   1.75 MBytes       
[  5] 154.00-154.50 sec  61.0 MBytes  1019 Mbits/sec    0   1.75 MBytes       
[  5] 154.50-155.00 sec  60.7 MBytes  1019 Mbits/sec    0   1.75 MBytes       
[  5] 155.00-155.50 sec  60.8 MBytes  1024 Mbits/sec    0   1.75 MBytes       
[  5] 155.50-156.00 sec  61.0 MBytes  1022 Mbits/sec    0   1.75 MBytes       
[  5] 156.00-156.50 sec  62.4 MBytes  1042 Mbits/sec    0   1.75 MBytes       
[  5] 156.50-157.00 sec  61.2 MBytes  1026 Mbits/sec    0   1.75 MBytes       
[  5] 157.00-157.50 sec  63.8 MBytes  1072 Mbits/sec    0   1.75 MBytes       
[  5] 157.50-158.00 sec  63.8 MBytes  1074 Mbits/sec    0   1.75 MBytes       
[  5] 158.00-158.50 sec  63.7 MBytes  1067 Mbits/sec    0   1.75 MBytes       
[  5] 158.50-159.00 sec  63.0 MBytes  1058 Mbits/sec    0   1.75 MBytes       
[  5] 159.00-159.50 sec  62.5 MBytes  1048 Mbits/sec    0   1.75 MBytes       
[  5] 159.50-160.00 sec  62.8 MBytes  1057 Mbits/sec    0   1.75 MBytes       
[  5] 160.00-160.50 sec  63.5 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 160.50-161.00 sec  63.1 MBytes  1060 Mbits/sec    0   1.75 MBytes       
[  5] 161.00-161.50 sec  63.1 MBytes  1057 Mbits/sec    0   1.75 MBytes       
[  5] 161.50-162.00 sec  62.5 MBytes  1047 Mbits/sec    0   1.75 MBytes       
[  5] 162.00-162.50 sec  63.6 MBytes  1069 Mbits/sec    0   1.75 MBytes       
[  5] 162.50-163.00 sec  63.8 MBytes  1070 Mbits/sec    0   1.75 MBytes       
[  5] 163.00-163.50 sec  64.8 MBytes  1084 Mbits/sec    0   1.75 MBytes       
[  5] 163.50-164.00 sec  64.6 MBytes  1082 Mbits/sec    0   1.75 MBytes       
[  5] 164.00-164.50 sec  63.3 MBytes  1067 Mbits/sec    0   1.75 MBytes       
[  5] 164.50-165.00 sec  63.1 MBytes  1057 Mbits/sec    0   1.75 MBytes       
[  5] 165.00-165.50 sec  62.9 MBytes  1056 Mbits/sec    0   1.75 MBytes       
[  5] 165.50-166.00 sec  63.3 MBytes  1058 Mbits/sec    0   1.75 MBytes       
[  5] 166.00-166.50 sec  63.4 MBytes  1066 Mbits/sec    0   1.75 MBytes       
[  5] 166.50-167.00 sec  63.8 MBytes  1065 Mbits/sec    0   1.75 MBytes       
[  5] 167.00-167.50 sec  63.8 MBytes  1072 Mbits/sec    0   1.75 MBytes       
[  5] 167.50-168.00 sec  63.3 MBytes  1063 Mbits/sec    0   1.75 MBytes       
[  5] 168.00-168.50 sec  63.8 MBytes  1068 Mbits/sec    0   1.75 MBytes       
[  5] 168.50-169.00 sec  63.8 MBytes  1065 Mbits/sec    0   1.75 MBytes       
[  5] 169.00-169.50 sec  62.7 MBytes  1060 Mbits/sec    0   1.75 MBytes       
[  5] 169.50-170.00 sec  65.6 MBytes  1099 Mbits/sec    0   1.75 MBytes       
[  5] 170.00-170.50 sec  65.4 MBytes  1099 Mbits/sec    0   1.75 MBytes       
[  5] 170.50-171.00 sec  65.5 MBytes  1095 Mbits/sec    0   1.75 MBytes       
[  5] 171.00-171.50 sec  64.1 MBytes  1076 Mbits/sec    0   1.75 MBytes       
[  5] 171.50-172.00 sec  64.4 MBytes  1076 Mbits/sec    0   1.75 MBytes       
[  5] 172.00-172.50 sec  63.8 MBytes  1068 Mbits/sec    0   1.75 MBytes       
[  5] 172.50-173.00 sec  62.5 MBytes  1051 Mbits/sec    0   1.75 MBytes       
[  5] 173.00-173.50 sec  66.1 MBytes  1112 Mbits/sec    0   1.75 MBytes       
[  5] 173.50-174.00 sec  65.0 MBytes  1092 Mbits/sec    0   1.75 MBytes       
[  5] 174.00-174.50 sec  64.9 MBytes  1085 Mbits/sec    0   1.75 MBytes       
[  5] 174.50-175.00 sec  63.8 MBytes  1073 Mbits/sec    0   1.75 MBytes       
[  5] 175.00-175.50 sec  64.5 MBytes  1084 Mbits/sec    0   1.75 MBytes       
[  5] 175.50-176.00 sec  64.4 MBytes  1078 Mbits/sec    0   1.75 MBytes       
[  5] 176.00-176.50 sec  64.6 MBytes  1084 Mbits/sec    0   1.75 MBytes       
[  5] 176.50-177.00 sec  63.7 MBytes  1069 Mbits/sec    0   1.75 MBytes       
[  5] 177.00-177.50 sec  62.2 MBytes  1045 Mbits/sec    0   1.75 MBytes       
[  5] 177.50-178.00 sec  62.4 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 178.00-178.50 sec  62.5 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 178.50-179.00 sec  62.5 MBytes  1048 Mbits/sec    0   1.75 MBytes       
[  5] 179.00-179.50 sec  61.2 MBytes  1031 Mbits/sec    0   1.75 MBytes       
[  5] 179.50-180.00 sec  62.5 MBytes  1047 Mbits/sec    0   1.75 MBytes       
[  5] 180.00-180.50 sec  62.1 MBytes  1040 Mbits/sec    0   1.75 MBytes       
[  5] 180.50-181.00 sec  61.7 MBytes  1035 Mbits/sec    0   1.75 MBytes       
[  5] 181.00-181.50 sec  61.4 MBytes  1036 Mbits/sec    0   1.75 MBytes       
[  5] 181.50-182.00 sec  61.2 MBytes  1021 Mbits/sec    0   1.75 MBytes       
[  5] 182.00-182.50 sec  60.8 MBytes  1023 Mbits/sec    0   1.75 MBytes       
[  5] 182.50-183.00 sec  60.6 MBytes  1017 Mbits/sec    0   1.75 MBytes       
[  5] 183.00-183.50 sec  60.0 MBytes  1003 Mbits/sec    0   1.75 MBytes       
[  5] 183.50-184.00 sec  58.8 MBytes   989 Mbits/sec    0   1.75 MBytes       
[  5] 184.00-184.50 sec  58.8 MBytes   986 Mbits/sec    0   1.75 MBytes       
[  5] 184.50-185.00 sec  58.8 MBytes   983 Mbits/sec    0   1.75 MBytes       
[  5] 185.00-185.50 sec  57.5 MBytes   967 Mbits/sec    0   1.75 MBytes       
[  5] 185.50-186.00 sec  59.0 MBytes   992 Mbits/sec    0   1.75 MBytes       
[  5] 186.00-186.50 sec  62.3 MBytes  1042 Mbits/sec    0   1.75 MBytes       
[  5] 186.50-187.00 sec  61.2 MBytes  1026 Mbits/sec    0   1.75 MBytes       
[  5] 187.00-187.50 sec  60.5 MBytes  1017 Mbits/sec    0   1.75 MBytes       
[  5] 187.50-188.00 sec  60.3 MBytes  1015 Mbits/sec    0   1.75 MBytes       
[  5] 188.00-188.50 sec  60.0 MBytes  1003 Mbits/sec    0   1.75 MBytes       
[  5] 188.50-189.00 sec  60.7 MBytes  1019 Mbits/sec    0   1.75 MBytes       
[  5] 189.00-189.50 sec  60.6 MBytes  1018 Mbits/sec    0   1.75 MBytes       
[  5] 189.50-190.00 sec  62.0 MBytes  1039 Mbits/sec    0   1.75 MBytes       
[  5] 190.00-190.50 sec  65.0 MBytes  1090 Mbits/sec    0   1.75 MBytes       
[  5] 190.50-191.00 sec  63.8 MBytes  1070 Mbits/sec    0   1.75 MBytes       
[  5] 191.00-191.50 sec  63.8 MBytes  1068 Mbits/sec    0   1.75 MBytes       
[  5] 191.50-192.00 sec  63.7 MBytes  1069 Mbits/sec    0   1.75 MBytes       
[  5] 192.00-192.50 sec  63.4 MBytes  1064 Mbits/sec    0   1.75 MBytes       
[  5] 192.50-193.00 sec  63.3 MBytes  1061 Mbits/sec    0   1.75 MBytes       
[  5] 193.00-193.50 sec  63.2 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 193.50-194.00 sec  63.1 MBytes  1058 Mbits/sec    0   1.75 MBytes       
[  5] 194.00-194.50 sec  63.3 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  5] 194.50-195.00 sec  62.5 MBytes  1051 Mbits/sec    0   1.75 MBytes       
[  5] 195.00-195.50 sec  62.5 MBytes  1049 Mbits/sec    0   1.75 MBytes       
[  5] 195.50-196.00 sec  62.5 MBytes  1050 Mbits/sec    0   1.75 MBytes       
[  5] 196.00-196.50 sec  63.0 MBytes  1054 Mbits/sec    0   1.75 MBytes       
[  5] 196.50-197.00 sec  63.3 MBytes  1056 Mbits/sec    0   1.75 MBytes       
[  5] 197.00-197.50 sec  62.4 MBytes  1053 Mbits/sec    0   1.75 MBytes       
[  5] 197.50-198.00 sec  62.5 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 198.00-198.50 sec  62.5 MBytes  1051 Mbits/sec    0   1.75 MBytes       
[  5] 198.50-199.00 sec  62.5 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 199.00-199.50 sec  61.8 MBytes  1037 Mbits/sec    0   1.75 MBytes       
[  5] 199.50-200.00 sec  61.2 MBytes  1029 Mbits/sec    0   1.75 MBytes       
[  5] 200.00-200.50 sec  61.2 MBytes  1028 Mbits/sec    0   1.75 MBytes       
[  5] 200.50-201.00 sec  60.0 MBytes  1006 Mbits/sec    0   1.75 MBytes       
[  5] 201.00-201.50 sec  60.0 MBytes  1006 Mbits/sec    0   1.75 MBytes       
[  5] 201.50-202.00 sec  59.4 MBytes   999 Mbits/sec    0   1.75 MBytes       
[  5] 202.00-202.50 sec  58.8 MBytes   982 Mbits/sec    0   1.75 MBytes       
[  5] 202.50-203.00 sec  57.3 MBytes   960 Mbits/sec    0   1.75 MBytes       
[  5] 203.00-203.50 sec  56.4 MBytes   952 Mbits/sec    0   1.75 MBytes       
[  5] 203.50-204.00 sec  56.2 MBytes   939 Mbits/sec    0   1.75 MBytes       
[  5] 204.00-204.50 sec  56.2 MBytes   943 Mbits/sec    0   1.75 MBytes       
[  5] 204.50-205.00 sec  55.9 MBytes   942 Mbits/sec    0   1.75 MBytes       
[  5] 205.00-205.50 sec  55.2 MBytes   927 Mbits/sec    0   1.75 MBytes       
[  5] 205.50-206.00 sec  59.5 MBytes   993 Mbits/sec    0   1.75 MBytes       
[  5] 206.00-206.50 sec  57.5 MBytes   966 Mbits/sec    0   1.75 MBytes       
[  5] 206.50-207.00 sec  57.2 MBytes   957 Mbits/sec    0   1.75 MBytes       
[  5] 207.00-207.50 sec  56.9 MBytes   956 Mbits/sec    0   1.75 MBytes       
[  5] 207.50-208.00 sec  56.2 MBytes   942 Mbits/sec    0   1.75 MBytes       
[  5] 208.00-208.50 sec  62.5 MBytes  1050 Mbits/sec    0   1.75 MBytes       
[  5] 208.50-209.00 sec  63.4 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 209.00-209.50 sec  62.5 MBytes  1047 Mbits/sec    0   1.75 MBytes       
[  5] 209.50-210.00 sec  62.8 MBytes  1058 Mbits/sec    0   1.75 MBytes       
[  5] 210.00-210.50 sec  62.5 MBytes  1049 Mbits/sec    0   1.75 MBytes       
[  5] 210.50-211.00 sec  62.9 MBytes  1057 Mbits/sec    0   1.75 MBytes       
[  5] 211.00-211.50 sec  62.8 MBytes  1053 Mbits/sec    0   1.75 MBytes       
[  5] 211.50-212.00 sec  62.1 MBytes  1038 Mbits/sec    0   1.75 MBytes       
[  5] 212.00-212.50 sec  61.6 MBytes  1038 Mbits/sec    0   1.75 MBytes       
[  5] 212.50-213.00 sec  61.2 MBytes  1027 Mbits/sec    0   1.75 MBytes       
[  5] 213.00-213.50 sec  61.2 MBytes  1027 Mbits/sec    0   1.75 MBytes       
[  5] 213.50-214.00 sec  61.2 MBytes  1025 Mbits/sec    0   1.75 MBytes       
[  5] 214.00-214.50 sec  61.2 MBytes  1029 Mbits/sec    0   1.75 MBytes       
[  5] 214.50-215.00 sec  61.8 MBytes  1037 Mbits/sec    0   1.75 MBytes       
[  5] 215.00-215.50 sec  61.2 MBytes  1028 Mbits/sec    0   1.75 MBytes       
[  5] 215.50-216.00 sec  61.2 MBytes  1030 Mbits/sec    0   1.75 MBytes       
[  5] 216.00-216.50 sec  61.8 MBytes  1033 Mbits/sec    0   1.75 MBytes       
[  5] 216.50-217.00 sec  60.7 MBytes  1021 Mbits/sec    0   1.75 MBytes       
[  5] 217.00-217.50 sec  60.2 MBytes  1013 Mbits/sec    0   1.75 MBytes       
[  5] 217.50-218.00 sec  60.5 MBytes  1015 Mbits/sec    0   1.75 MBytes       
[  5] 218.00-218.50 sec  60.5 MBytes  1013 Mbits/sec    0   1.75 MBytes       
[  5] 218.50-219.00 sec  59.5 MBytes   998 Mbits/sec    0   1.75 MBytes       
[  5] 219.00-219.50 sec  59.3 MBytes   995 Mbits/sec    0   1.75 MBytes       
[  5] 219.50-220.00 sec  58.4 MBytes   980 Mbits/sec    0   1.75 MBytes       
[  5] 220.00-220.50 sec  57.5 MBytes   963 Mbits/sec    0   1.75 MBytes       
[  5] 220.50-221.00 sec  56.2 MBytes   949 Mbits/sec    0   1.75 MBytes       
[  5] 221.00-221.50 sec  59.3 MBytes   993 Mbits/sec    0   1.75 MBytes       
[  5] 221.50-222.00 sec  58.5 MBytes   978 Mbits/sec    0   1.75 MBytes       
[  5] 222.00-222.50 sec  57.5 MBytes   966 Mbits/sec    0   1.75 MBytes       
[  5] 222.50-223.00 sec  57.5 MBytes   963 Mbits/sec    0   1.75 MBytes       
[  5] 223.00-223.50 sec  57.6 MBytes   971 Mbits/sec    0   1.75 MBytes       
[  5] 223.50-224.00 sec  57.5 MBytes   961 Mbits/sec    0   1.75 MBytes       
[  5] 224.00-224.50 sec  57.5 MBytes   963 Mbits/sec    0   1.75 MBytes       
[  5] 224.50-225.00 sec  57.5 MBytes   967 Mbits/sec    0   1.75 MBytes       
[  5] 225.00-225.50 sec  57.5 MBytes   961 Mbits/sec    0   1.75 MBytes       
[  5] 225.50-226.00 sec  57.0 MBytes   962 Mbits/sec    0   1.75 MBytes       
[  5] 226.00-226.50 sec  57.2 MBytes   956 Mbits/sec    0   1.75 MBytes       
[  5] 226.50-227.00 sec  57.9 MBytes   975 Mbits/sec    0   1.75 MBytes       
[  5] 227.00-227.50 sec  65.0 MBytes  1086 Mbits/sec    0   1.75 MBytes       
[  5] 227.50-228.00 sec  63.8 MBytes  1075 Mbits/sec    0   1.75 MBytes       
[  5] 228.00-228.50 sec  63.8 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 228.50-229.00 sec  63.5 MBytes  1069 Mbits/sec    0   1.75 MBytes       
[  5] 229.00-229.50 sec  62.8 MBytes  1056 Mbits/sec    0   1.75 MBytes       
[  5] 229.50-230.00 sec  63.4 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  5] 230.00-230.50 sec  62.0 MBytes  1039 Mbits/sec    0   1.75 MBytes       
[  5] 230.50-231.00 sec  62.2 MBytes  1044 Mbits/sec    0   1.75 MBytes       
[  5] 231.00-231.50 sec  62.1 MBytes  1041 Mbits/sec    0   1.75 MBytes       
[  5] 231.50-232.00 sec  61.6 MBytes  1038 Mbits/sec    0   1.75 MBytes       
[  5] 232.00-232.50 sec  62.1 MBytes  1040 Mbits/sec    0   1.75 MBytes       
[  5] 232.50-233.00 sec  61.8 MBytes  1038 Mbits/sec    0   1.75 MBytes       
[  5] 233.00-233.50 sec  62.0 MBytes  1039 Mbits/sec    0   1.75 MBytes       
[  5] 233.50-234.00 sec  63.8 MBytes  1069 Mbits/sec    0   1.75 MBytes       
[  5] 234.00-234.50 sec  64.3 MBytes  1078 Mbits/sec    0   1.75 MBytes       
[  5] 234.50-235.00 sec  63.4 MBytes  1063 Mbits/sec    0   1.75 MBytes       
[  5] 235.00-235.50 sec  63.3 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 235.50-236.00 sec  63.3 MBytes  1062 Mbits/sec    0   1.75 MBytes       
[  5] 236.00-236.50 sec  63.6 MBytes  1068 Mbits/sec    0   1.75 MBytes       
[  5] 236.50-237.00 sec  63.8 MBytes  1068 Mbits/sec    0   1.75 MBytes       
[  5] 237.00-237.50 sec  63.0 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  5] 237.50-238.00 sec  63.3 MBytes  1060 Mbits/sec    0   1.75 MBytes       
[  5] 238.00-238.50 sec  62.9 MBytes  1061 Mbits/sec    0   1.75 MBytes       
[  5] 238.50-239.00 sec  63.4 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  5] 239.00-239.50 sec  63.2 MBytes  1063 Mbits/sec    0   1.75 MBytes       
[  5] 239.50-240.00 sec  64.3 MBytes  1078 Mbits/sec    0   1.75 MBytes       
[  5] 240.00-240.50 sec  63.3 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  5] 240.50-241.00 sec  62.5 MBytes  1050 Mbits/sec    0   1.75 MBytes       
[  5] 241.00-241.50 sec  62.2 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 241.50-242.00 sec  62.2 MBytes  1043 Mbits/sec    0   1.75 MBytes       
[  5] 242.00-242.50 sec  61.2 MBytes  1023 Mbits/sec    0   1.75 MBytes       
[  5] 242.50-243.00 sec  62.3 MBytes  1047 Mbits/sec    0   1.75 MBytes       
[  5] 243.00-243.50 sec  61.6 MBytes  1039 Mbits/sec    0   1.75 MBytes       
[  5] 243.50-244.00 sec  62.5 MBytes  1046 Mbits/sec    0   1.75 MBytes       
[  5] 244.00-244.50 sec  61.2 MBytes  1026 Mbits/sec    0   1.75 MBytes       
[  5] 244.50-245.00 sec  61.1 MBytes  1027 Mbits/sec    0   1.75 MBytes       
[  5] 245.00-245.50 sec  60.8 MBytes  1020 Mbits/sec    0   1.75 MBytes       
[  5] 245.50-246.00 sec  59.8 MBytes  1004 Mbits/sec    0   1.75 MBytes       
[  5] 246.00-246.50 sec  59.3 MBytes   996 Mbits/sec    0   1.75 MBytes       
[  5] 246.50-247.00 sec  58.8 MBytes   984 Mbits/sec    0   1.75 MBytes       
[  5] 247.00-247.50 sec  58.0 MBytes   975 Mbits/sec    0   1.75 MBytes       
[  5] 247.50-248.00 sec  56.9 MBytes   954 Mbits/sec    0   1.75 MBytes       
[  5] 248.00-248.50 sec  56.4 MBytes   947 Mbits/sec    0   1.75 MBytes       
[  5] 248.50-249.00 sec  56.2 MBytes   941 Mbits/sec    0   1.75 MBytes       
[  5] 249.00-249.50 sec  55.9 MBytes   938 Mbits/sec    0   1.75 MBytes       
[  5] 249.50-250.00 sec  55.6 MBytes   932 Mbits/sec    0   1.75 MBytes       
[  5] 250.00-250.50 sec  55.0 MBytes   922 Mbits/sec    0   1.75 MBytes       
[  5] 250.50-251.00 sec  55.0 MBytes   923 Mbits/sec    0   1.75 MBytes       
[  5] 251.00-251.50 sec  54.4 MBytes   914 Mbits/sec    0   1.75 MBytes       
[  5] 251.50-252.00 sec  53.8 MBytes   898 Mbits/sec    0   1.75 MBytes       
[  5] 252.00-252.50 sec  53.1 MBytes   896 Mbits/sec    0   1.75 MBytes       
[  5] 252.50-253.00 sec  54.6 MBytes   914 Mbits/sec    0   1.75 MBytes       
[  5] 253.00-253.50 sec  55.2 MBytes   931 Mbits/sec    0   1.75 MBytes       
[  5] 253.50-254.00 sec  58.2 MBytes   974 Mbits/sec    0   1.75 MBytes       
[  5] 254.00-254.50 sec  56.8 MBytes   953 Mbits/sec    0   1.75 MBytes       
[  5] 254.50-255.00 sec  56.0 MBytes   940 Mbits/sec    0   1.75 MBytes       
[  5] 255.00-255.50 sec  55.0 MBytes   922 Mbits/sec    0   1.75 MBytes       
[  5] 255.50-256.00 sec  54.9 MBytes   920 Mbits/sec    0   1.75 MBytes       
[  5] 256.00-256.50 sec  54.7 MBytes   918 Mbits/sec    0   1.75 MBytes       
[  5] 256.50-257.00 sec  56.2 MBytes   942 Mbits/sec    0   1.75 MBytes       
[  5] 257.00-257.50 sec  58.6 MBytes   986 Mbits/sec    0   1.75 MBytes       
[  5] 257.50-258.00 sec  57.4 MBytes   964 Mbits/sec    0   1.75 MBytes       
[  5] 258.00-258.50 sec  57.5 MBytes   959 Mbits/sec    0   1.75 MBytes       
[  5] 258.50-259.00 sec  57.5 MBytes   969 Mbits/sec    0   1.75 MBytes       
[  5] 259.00-259.50 sec  57.5 MBytes   964 Mbits/sec    0   1.75 MBytes       
[  5] 259.50-260.00 sec  59.8 MBytes  1005 Mbits/sec    0   1.75 MBytes       
[  5] 260.00-260.50 sec  59.7 MBytes  1002 Mbits/sec    0   1.75 MBytes       
[  5] 260.50-261.00 sec  58.8 MBytes   982 Mbits/sec    0   1.75 MBytes       
[  5] 261.00-261.50 sec  59.3 MBytes   998 Mbits/sec    0   1.75 MBytes       
[  5] 261.50-262.00 sec  58.5 MBytes   978 Mbits/sec    0   1.75 MBytes       
[  5] 262.00-262.50 sec  58.1 MBytes   977 Mbits/sec    0   1.75 MBytes       
[  5] 262.50-263.00 sec  58.4 MBytes   980 Mbits/sec    0   1.75 MBytes       
[  5] 263.00-263.50 sec  58.5 MBytes   983 Mbits/sec    0   1.75 MBytes       
[  5] 263.50-264.00 sec  58.8 MBytes   986 Mbits/sec    0   1.75 MBytes       
[  5] 264.00-264.50 sec  58.8 MBytes   982 Mbits/sec    0   1.75 MBytes       
[  5] 264.50-265.01 sec  58.8 MBytes   980 Mbits/sec    0   1.75 MBytes       
[  5] 265.01-265.50 sec  57.5 MBytes   967 Mbits/sec    0   1.75 MBytes       
[  5] 265.50-266.00 sec  57.5 MBytes   969 Mbits/sec    0   1.75 MBytes       
[  5] 266.00-266.50 sec  57.0 MBytes   957 Mbits/sec    0   1.75 MBytes       
[  5] 266.50-267.00 sec  57.1 MBytes   959 Mbits/sec    0   1.75 MBytes       
[  5] 267.00-267.50 sec  56.9 MBytes   955 Mbits/sec    0   1.75 MBytes       
[  5] 267.50-268.00 sec  57.4 MBytes   960 Mbits/sec    0   1.75 MBytes       
[  5] 268.00-268.50 sec  58.6 MBytes   983 Mbits/sec    0   1.75 MBytes       
[  5] 268.50-269.00 sec  57.9 MBytes   972 Mbits/sec    0   1.75 MBytes       
[  5] 269.00-269.50 sec  58.0 MBytes   975 Mbits/sec    0   1.75 MBytes       
[  5] 269.50-270.00 sec  57.2 MBytes   957 Mbits/sec    0   1.75 MBytes       
[  5] 270.00-270.50 sec  55.9 MBytes   941 Mbits/sec    0   1.75 MBytes       
[  5] 270.50-271.00 sec  55.9 MBytes   936 Mbits/sec    0   1.75 MBytes       
[  5] 271.00-271.50 sec  55.0 MBytes   925 Mbits/sec    0   1.75 MBytes       
[  5] 271.50-272.00 sec  55.0 MBytes   923 Mbits/sec    0   1.75 MBytes       
[  5] 272.00-272.50 sec  58.4 MBytes   980 Mbits/sec    0   1.75 MBytes       
[  5] 272.50-273.00 sec  57.4 MBytes   964 Mbits/sec    0   1.75 MBytes       
[  5] 273.00-273.50 sec  57.9 MBytes   972 Mbits/sec    0   1.75 MBytes       
[  5] 273.50-274.00 sec  57.7 MBytes   969 Mbits/sec    0   1.75 MBytes       
[  5] 274.00-274.50 sec  57.9 MBytes   968 Mbits/sec    0   1.75 MBytes       
[  5] 274.50-275.00 sec  55.0 MBytes   923 Mbits/sec    0   1.75 MBytes       
[  5] 275.00-275.50 sec  53.8 MBytes   902 Mbits/sec    0   1.75 MBytes       
