iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Sun, 04 Sep 2016 10:00:00 GMT
Connecting to host 192.168.110.5, port 5004
      Cookie: host113.1472983200.869284.1ee394685d
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 47413 connected to 192.168.110.5 port 5004
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 35433480192 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 131.50-132.00 sec  95.7 MBytes  1607 Mbits/sec    0   1.58 MBytes       
[  5] 132.00-132.50 sec  96.0 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 132.50-133.00 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 133.00-133.50 sec  96.0 MBytes  1612 Mbits/sec    0   1.58 MBytes       
[  5] 133.50-134.00 sec  96.0 MBytes  1608 Mbits/sec    0   1.58 MBytes       
[  5] 134.00-134.50 sec  95.9 MBytes  1611 Mbits/sec    0   1.58 MBytes       
[  5] 134.50-135.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.58 MBytes       
[  5] 135.00-135.50 sec  95.8 MBytes  1608 Mbits/sec    0   1.58 MBytes       
[  5] 135.50-136.00 sec  95.8 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 136.00-136.50 sec  96.1 MBytes  1612 Mbits/sec    0   1.58 MBytes       
[  5] 136.50-137.00 sec  95.8 MBytes  1605 Mbits/sec    0   1.58 MBytes       
[  5] 137.00-137.50 sec  95.6 MBytes  1607 Mbits/sec    0   1.58 MBytes       
[  5] 137.50-138.00 sec  95.8 MBytes  1607 Mbits/sec    0   1.58 MBytes       
[  5] 138.00-138.50 sec  96.0 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 138.50-139.00 sec  96.0 MBytes  1611 Mbits/sec    0   1.58 MBytes       
[  5] 139.00-139.50 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 139.50-140.00 sec  95.5 MBytes  1602 Mbits/sec    0   1.58 MBytes       
[  5] 140.00-140.50 sec  95.3 MBytes  1601 Mbits/sec    0   1.58 MBytes       
[  5] 140.50-141.00 sec  95.7 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 141.00-141.50 sec  95.7 MBytes  1604 Mbits/sec    0   1.58 MBytes       
[  5] 141.50-142.00 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 142.00-142.50 sec  95.9 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 142.50-143.00 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 143.00-143.50 sec  95.8 MBytes  1608 Mbits/sec    0   1.58 MBytes       
[  5] 143.50-144.00 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 144.00-144.50 sec  95.9 MBytes  1607 Mbits/sec    0   1.58 MBytes       
[  5] 144.50-145.00 sec  95.9 MBytes  1612 Mbits/sec    0   1.58 MBytes       
[  5] 145.00-145.50 sec  95.9 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 145.50-146.00 sec  96.0 MBytes  1612 Mbits/sec    0   1.58 MBytes       
[  5] 146.00-146.50 sec  95.7 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 146.50-147.00 sec  96.1 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 147.00-147.50 sec  96.1 MBytes  1614 Mbits/sec    0   1.58 MBytes       
[  5] 147.50-148.00 sec  95.6 MBytes  1605 Mbits/sec    0   1.58 MBytes       
[  5] 148.00-148.50 sec  95.8 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 148.50-149.00 sec  96.1 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 149.00-149.50 sec  95.5 MBytes  1605 Mbits/sec    0   1.58 MBytes       
[  5] 149.50-150.00 sec  95.8 MBytes  1603 Mbits/sec    0   1.58 MBytes       
[  5] 150.00-150.50 sec  95.8 MBytes  1608 Mbits/sec    0   1.58 MBytes       
[  5] 150.50-151.00 sec  95.6 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 151.00-151.50 sec  96.1 MBytes  1611 Mbits/sec    0   1.58 MBytes       
[  5] 151.50-152.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.58 MBytes       
[  5] 152.00-152.50 sec  96.2 MBytes  1612 Mbits/sec    0   1.58 MBytes       
[  5] 152.50-153.00 sec  96.2 MBytes  1615 Mbits/sec    0   1.58 MBytes       
[  5] 153.00-153.50 sec  96.2 MBytes  1615 Mbits/sec    0   1.58 MBytes       
[  5] 153.50-154.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.58 MBytes       
[  5] 154.00-154.50 sec  96.2 MBytes  1617 Mbits/sec    0   1.58 MBytes       
[  5] 154.50-155.00 sec  96.0 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 155.00-155.50 sec  96.1 MBytes  1611 Mbits/sec    0   1.58 MBytes       
[  5] 155.50-156.00 sec  95.4 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 156.00-156.50 sec  95.9 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 156.50-157.00 sec  95.6 MBytes  1606 Mbits/sec    0   1.58 MBytes       
[  5] 157.00-157.50 sec  96.1 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 157.50-158.00 sec  96.2 MBytes  1613 Mbits/sec    0   1.58 MBytes       
[  5] 158.00-158.50 sec  96.2 MBytes  1618 Mbits/sec    0   1.58 MBytes       
[  5] 158.50-159.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.58 MBytes       
[  5] 159.00-159.50 sec  96.9 MBytes  1628 Mbits/sec    0   1.58 MBytes       
[  5] 159.50-160.00 sec  97.1 MBytes  1627 Mbits/sec    0   1.58 MBytes       
[  5] 160.00-160.50 sec  97.1 MBytes  1629 Mbits/sec    0   1.58 MBytes       
[  5] 160.50-161.00 sec  97.1 MBytes  1628 Mbits/sec    0   1.58 MBytes       
[  5] 161.00-161.50 sec  96.8 MBytes  1625 Mbits/sec    0   1.58 MBytes       
[  5] 161.50-162.00 sec  97.1 MBytes  1627 Mbits/sec    0   1.58 MBytes       
[  5] 162.00-162.50 sec  97.4 MBytes  1630 Mbits/sec    0   1.58 MBytes       
[  5] 162.50-163.00 sec  96.6 MBytes  1627 Mbits/sec    0   1.58 MBytes       
[  5] 163.00-163.50 sec  97.1 MBytes  1628 Mbits/sec    0   1.58 MBytes       
[  5] 163.50-164.00 sec  97.2 MBytes  1629 Mbits/sec    0   1.58 MBytes       
[  5] 164.00-164.50 sec  97.1 MBytes  1630 Mbits/sec    0   1.58 MBytes       
[  5] 164.50-165.00 sec  97.2 MBytes  1628 Mbits/sec    0   1.58 MBytes       
[  5] 165.00-165.50 sec  96.6 MBytes  1627 Mbits/sec    0   1.58 MBytes       
[  5] 165.50-166.00 sec  97.2 MBytes  1626 Mbits/sec    0   1.58 MBytes       
[  5] 166.00-166.50 sec  96.2 MBytes  1620 Mbits/sec    0   1.58 MBytes       
[  5] 166.50-167.00 sec  97.5 MBytes  1628 Mbits/sec    0   1.58 MBytes       
[  5] 167.00-167.50 sec  96.2 MBytes  1619 Mbits/sec    0   1.58 MBytes       
[  5] 167.50-168.00 sec  97.2 MBytes  1630 Mbits/sec    0   1.58 MBytes       
[  5] 168.00-168.50 sec  96.8 MBytes  1626 Mbits/sec    0   1.58 MBytes       
[  5] 168.50-169.00 sec  96.9 MBytes  1624 Mbits/sec    0   1.58 MBytes       
[  5] 169.00-169.50 sec  96.9 MBytes  1627 Mbits/sec    0   1.58 MBytes       
[  5] 169.50-170.00 sec  97.1 MBytes  1624 Mbits/sec    0   1.58 MBytes       
[  5] 170.00-170.50 sec  96.2 MBytes  1617 Mbits/sec    0   1.58 MBytes       
[  5] 170.50-171.00 sec  96.2 MBytes  1616 Mbits/sec    0   1.58 MBytes       
[  5] 171.00-171.50 sec  96.6 MBytes  1623 Mbits/sec    0   1.58 MBytes       
[  5] 171.50-172.00 sec  96.2 MBytes  1613 Mbits/sec    0   1.58 MBytes       
[  5] 172.00-172.50 sec  96.1 MBytes  1613 Mbits/sec    0   1.58 MBytes       
[  5] 172.50-173.00 sec  95.9 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 173.00-173.50 sec  95.9 MBytes  1610 Mbits/sec    0   1.58 MBytes       
[  5] 173.50-174.00 sec  96.1 MBytes  1611 Mbits/sec    0   1.58 MBytes       
[  5] 174.00-174.50 sec  96.0 MBytes  1609 Mbits/sec    0   1.58 MBytes       
[  5] 174.50-175.00 sec  95.3 MBytes  1604 Mbits/sec    0   1.58 MBytes       
[  5] 175.00-175.50 sec  95.4 MBytes  1600 Mbits/sec    0   1.58 MBytes       
[  5] 175.50-176.00 sec  95.7 MBytes  1605 Mbits/sec    0   1.58 MBytes       
[  5] 176.00-176.25 sec  47.5 MBytes  1599 Mbits/sec    0   1.58 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-176.25 sec  33.0 GBytes  1608 Mbits/sec   77             sender
[  5]   0.00-176.25 sec  33.0 GBytes  1608 Mbits/sec                  receiver
CPU Utilization: local/sender 6.5% (0.1%u/6.4%s), remote/receiver 0.9% (0.1%u/0.8%s)

iperf Done.
