iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Sun, 04 Sep 2016 10:00:00 GMT
Connecting to host 192.168.110.5, port 5005
      Cookie: host113.1472983200.868462.77cf38072e
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 56666 connected to 192.168.110.5 port 5005
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 35433480192 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 278.50-279.00 sec  69.0 MBytes  1159 Mbits/sec    0   1.13 MBytes       
[  5] 279.00-279.50 sec  69.3 MBytes  1162 Mbits/sec    0   1.13 MBytes       
[  5] 279.50-280.00 sec  68.8 MBytes  1154 Mbits/sec    0   1.13 MBytes       
[  5] 280.00-280.50 sec  69.6 MBytes  1166 Mbits/sec    0   1.13 MBytes       
[  5] 280.50-281.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 281.00-281.50 sec  68.4 MBytes  1149 Mbits/sec    0   1.13 MBytes       
[  5] 281.50-282.00 sec  68.2 MBytes  1146 Mbits/sec    0   1.13 MBytes       
[  5] 282.00-282.50 sec  68.6 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 282.50-283.00 sec  68.6 MBytes  1151 Mbits/sec    0   1.13 MBytes       
[  5] 283.00-283.50 sec  68.7 MBytes  1151 Mbits/sec    0   1.13 MBytes       
[  5] 283.50-284.00 sec  69.5 MBytes  1165 Mbits/sec    0   1.13 MBytes       
[  5] 284.00-284.50 sec  70.0 MBytes  1176 Mbits/sec    0   1.13 MBytes       
[  5] 284.50-285.00 sec  69.3 MBytes  1164 Mbits/sec    0   1.13 MBytes       
[  5] 285.00-285.50 sec  68.7 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 285.50-286.00 sec  69.8 MBytes  1170 Mbits/sec    0   1.13 MBytes       
[  5] 286.00-286.50 sec  70.8 MBytes  1190 Mbits/sec    0   1.13 MBytes       
[  5] 286.50-287.00 sec  69.5 MBytes  1167 Mbits/sec    0   1.13 MBytes       
[  5] 287.00-287.50 sec  69.5 MBytes  1167 Mbits/sec    0   1.13 MBytes       
[  5] 287.50-288.00 sec  69.3 MBytes  1164 Mbits/sec    0   1.13 MBytes       
[  5] 288.00-288.50 sec  69.5 MBytes  1165 Mbits/sec    0   1.13 MBytes       
[  5] 288.50-289.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 289.00-289.50 sec  70.9 MBytes  1189 Mbits/sec    0   1.13 MBytes       
[  5] 289.50-290.00 sec  71.0 MBytes  1190 Mbits/sec    0   1.13 MBytes       
[  5] 290.00-290.50 sec  70.3 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 290.50-291.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 291.00-291.50 sec  69.3 MBytes  1165 Mbits/sec    0   1.13 MBytes       
[  5] 291.50-292.00 sec  69.3 MBytes  1163 Mbits/sec    0   1.13 MBytes       
[  5] 292.00-292.50 sec  69.2 MBytes  1161 Mbits/sec    0   1.13 MBytes       
[  5] 292.50-293.00 sec  69.2 MBytes  1160 Mbits/sec    0   1.13 MBytes       
[  5] 293.00-293.50 sec  69.0 MBytes  1158 Mbits/sec    0   1.13 MBytes       
[  5] 293.50-294.00 sec  69.0 MBytes  1157 Mbits/sec    0   1.13 MBytes       
[  5] 294.00-294.50 sec  68.8 MBytes  1154 Mbits/sec    0   1.13 MBytes       
[  5] 294.50-295.00 sec  69.2 MBytes  1160 Mbits/sec    0   1.13 MBytes       
[  5] 295.00-295.50 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 295.50-296.00 sec  68.8 MBytes  1154 Mbits/sec    0   1.13 MBytes       
[  5] 296.00-296.50 sec  68.4 MBytes  1148 Mbits/sec    0   1.13 MBytes       
[  5] 296.50-297.00 sec  68.6 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 297.00-297.50 sec  68.8 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 297.50-298.00 sec  68.8 MBytes  1154 Mbits/sec    0   1.13 MBytes       
[  5] 298.00-298.50 sec  68.6 MBytes  1153 Mbits/sec    0   1.13 MBytes       
[  5] 298.50-299.00 sec  68.3 MBytes  1146 Mbits/sec    0   1.13 MBytes       
[  5] 299.00-299.50 sec  68.4 MBytes  1148 Mbits/sec    0   1.13 MBytes       
[  5] 299.50-300.00 sec  68.3 MBytes  1146 Mbits/sec    0   1.13 MBytes       
[  5] 300.00-300.50 sec  68.8 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 300.50-301.00 sec  69.6 MBytes  1169 Mbits/sec    0   1.13 MBytes       
[  5] 301.00-301.50 sec  70.3 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 301.50-302.00 sec  69.9 MBytes  1171 Mbits/sec    0   1.13 MBytes       
[  5] 302.00-302.50 sec  68.4 MBytes  1149 Mbits/sec    0   1.13 MBytes       
[  5] 302.50-303.00 sec  68.6 MBytes  1151 Mbits/sec    0   1.13 MBytes       
[  5] 303.00-303.50 sec  68.8 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 303.50-304.00 sec  69.2 MBytes  1163 Mbits/sec    0   1.13 MBytes       
[  5] 304.00-304.50 sec  70.0 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 304.50-305.00 sec  70.4 MBytes  1183 Mbits/sec    0   1.13 MBytes       
[  5] 305.00-305.50 sec  68.8 MBytes  1151 Mbits/sec    0   1.13 MBytes       
[  5] 305.50-306.00 sec  68.6 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 306.00-306.50 sec  68.5 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 306.50-307.00 sec  68.5 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 307.00-307.50 sec  68.6 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 307.50-308.00 sec  68.7 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 308.00-308.50 sec  68.4 MBytes  1150 Mbits/sec    0   1.13 MBytes       
[  5] 308.50-309.00 sec  68.8 MBytes  1152 Mbits/sec    0   1.13 MBytes       
[  5] 309.00-309.50 sec  68.8 MBytes  1153 Mbits/sec    0   1.13 MBytes       
[  5] 309.50-310.00 sec  69.1 MBytes  1161 Mbits/sec    0   1.13 MBytes       
[  5] 310.00-310.50 sec  68.9 MBytes  1156 Mbits/sec    0   1.13 MBytes       
[  5] 310.50-311.00 sec  69.4 MBytes  1163 Mbits/sec    0   1.13 MBytes       
[  5] 311.00-311.50 sec  67.5 MBytes  1133 Mbits/sec    0   1.13 MBytes       
[  5] 311.50-312.00 sec  68.0 MBytes  1139 Mbits/sec    0   1.13 MBytes       
[  5] 312.00-312.50 sec  68.0 MBytes  1143 Mbits/sec    0   1.13 MBytes       
[  5] 312.50-313.00 sec  68.7 MBytes  1149 Mbits/sec    0   1.13 MBytes       
[  5] 313.00-313.50 sec  70.3 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 313.50-314.00 sec  69.5 MBytes  1164 Mbits/sec    0   1.13 MBytes       
[  5] 314.00-314.50 sec  69.1 MBytes  1158 Mbits/sec    0   1.13 MBytes       
[  5] 314.50-315.00 sec  68.8 MBytes  1155 Mbits/sec    0   1.13 MBytes       
[  5] 315.00-315.50 sec  69.2 MBytes  1162 Mbits/sec    0   1.13 MBytes       
[  5] 315.50-316.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 316.00-316.50 sec  69.4 MBytes  1163 Mbits/sec    0   1.14 MBytes       
[  5] 316.50-317.00 sec  71.0 MBytes  1192 Mbits/sec    0   1.16 MBytes       
[  5] 317.00-317.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.16 MBytes       
[  5] 317.50-318.00 sec  69.3 MBytes  1164 Mbits/sec    0   1.16 MBytes       
[  5] 318.00-318.50 sec  69.5 MBytes  1166 Mbits/sec    0   1.16 MBytes       
[  5] 318.50-319.00 sec  69.1 MBytes  1160 Mbits/sec    0   1.16 MBytes       
[  5] 319.00-319.50 sec  69.6 MBytes  1167 Mbits/sec    0   1.16 MBytes       
[  5] 319.50-320.00 sec  69.1 MBytes  1160 Mbits/sec    0   1.16 MBytes       
[  5] 320.00-320.50 sec  72.4 MBytes  1211 Mbits/sec    0   1.16 MBytes       
[  5] 320.50-321.00 sec  71.6 MBytes  1206 Mbits/sec    0   1.16 MBytes       
[  5] 321.00-321.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.16 MBytes       
[  5] 321.50-322.00 sec  69.7 MBytes  1168 Mbits/sec    0   1.16 MBytes       
[  5] 322.00-322.50 sec  69.4 MBytes  1166 Mbits/sec    0   1.16 MBytes       
[  5] 322.50-323.00 sec  69.8 MBytes  1170 Mbits/sec    0   1.16 MBytes       
[  5] 323.00-323.50 sec  68.8 MBytes  1153 Mbits/sec    0   1.16 MBytes       
[  5] 323.50-324.00 sec  69.1 MBytes  1161 Mbits/sec    0   1.16 MBytes       
[  5] 324.00-324.50 sec  69.2 MBytes  1161 Mbits/sec    0   1.16 MBytes       
[  5] 324.50-325.00 sec  69.8 MBytes  1169 Mbits/sec    0   1.16 MBytes       
[  5] 325.00-325.50 sec  69.7 MBytes  1171 Mbits/sec    0   1.16 MBytes       
[  5] 325.50-326.00 sec  71.8 MBytes  1205 Mbits/sec    0   1.16 MBytes       
[  5] 326.00-326.50 sec  72.5 MBytes  1214 Mbits/sec    0   1.16 MBytes       
[  5] 326.50-327.00 sec  71.5 MBytes  1203 Mbits/sec    0   1.16 MBytes       
[  5] 327.00-327.50 sec  71.0 MBytes  1190 Mbits/sec    0   1.16 MBytes       
[  5] 327.50-328.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.16 MBytes       
[  5] 328.00-328.50 sec  72.5 MBytes  1215 Mbits/sec    0   1.16 MBytes       
[  5] 328.50-329.00 sec  72.5 MBytes  1215 Mbits/sec    0   1.16 MBytes       
[  5] 329.00-329.50 sec  69.9 MBytes  1175 Mbits/sec    0   1.16 MBytes       
[  5] 329.50-330.00 sec  69.7 MBytes  1169 Mbits/sec    0   1.16 MBytes       
[  5] 330.00-330.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.16 MBytes       
[  5] 330.50-331.00 sec  74.5 MBytes  1249 Mbits/sec    0   1.16 MBytes       
[  5] 331.00-331.50 sec  72.5 MBytes  1215 Mbits/sec    0   1.16 MBytes       
[  5] 331.50-332.00 sec  72.2 MBytes  1214 Mbits/sec    0   1.16 MBytes       
[  5] 332.00-332.50 sec  70.8 MBytes  1188 Mbits/sec    0   1.16 MBytes       
[  5] 332.50-333.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.16 MBytes       
[  5] 333.00-333.33 sec  46.2 MBytes  1193 Mbits/sec    0   1.16 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-333.33 sec  33.0 GBytes   850 Mbits/sec   40             sender
[  5]   0.00-333.33 sec  33.0 GBytes   850 Mbits/sec                  receiver
CPU Utilization: local/sender 3.8% (0.1%u/3.7%s), remote/receiver 0.9% (0.1%u/0.9%s)

iperf Done.
